,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
11,-3.01941960595019,-1.4835298641951802,-1.7278759594743864,-1.6929693744344996,-1.239183768915974,3.141592653589793,-1.6929693744344996,-1.5882496193148399,-1.6580627893946132,-1.4660765716752369,-1.7278759594743864,-1.5533430342749535,-0.01732319832413999,0.001521154672967804,-0.002730296478547995,-0.002127021299663459,0.005682236234918837,-0.017453292519943295,-0.002127021299663459,-0.0003046019547268499,-0.0015211546729678054,0.0018243658460705035,-0.002730296478547995,0.0003046019547268482,-0.0021270212996634627,-0.01738687747261183,-0.017238413526944323,-0.01732319832413999,-0.016502412282974995,2.1374118819130998e-18,-0.01732319832413999,-0.017450634298955586,-0.01738687747261183,-0.017357681557350912,-0.017238413526944323,-0.017450634298955586
12,-3.01941960595019,-1.4835298641951802,-1.6929693744344996,-1.6580627893946132,-1.2915436464758039,3.141592653589793,-1.710422666954443,-1.5882496193148399,-1.6406094968746698,-1.3788101090755203,-1.710422666954443,-1.6231562043547263,-0.01732319832413999,0.001521154672967804,-0.002127021299663459,-0.0015211546729678054,0.00481077940049778,-0.017453292519943295,-0.002429028841963622,-0.0003046019547268499,-0.0012174801414159635,0.003330245211743346,-0.002429028841963622,-0.0009134347536190475,-0.0021270212996634627,-0.01738687747261183,-0.01732319832413999,-0.01738687747261183,-0.016777181567428266,2.1374118819130998e-18,-0.01728343827690594,-0.017450634298955586,-0.017410777176564127,-0.017132626378240118,-0.01728343827690594,-0.017429373389126455
13,-3.0892327760299634,-1.53588974175501,-1.7278759594743864,-1.5707963267948966,-1.43116998663535,3.141592653589793,-1.6406094968746698,-1.5882496193148399,-1.6406094968746698,-1.43116998663535,-1.6929693744344996,-1.605702911834783,-0.017429373389126455,0.0006091111247475478,-0.002730296478547995,1.0687059409565499e-18,0.0024290288419636275,-0.017453292519943295,-0.0012174801414159635,-0.0003046019547268499,-0.0012174801414159635,0.0024290288419636275,-0.002127021299663459,-0.0006091111247475418,-0.0009134347536190508,-0.01744266044571233,-0.017238413526944323,-0.017453292519943295,-0.01728343827690594,2.1374118819130998e-18,-0.017410777176564127,-0.017450634298955586,-0.017410777176564127,-0.01728343827690594,-0.01732319832413999,-0.01744266044571233
14,-3.0019663134302466,-1.413716694115407,-1.6929693744344996,-1.8500490071139892,-1.361356816555577,3.141592653589793,-1.6755160819145563,-1.5707963267948966,-1.6755160819145563,-1.3962634015954636,-1.6580627893946132,-1.605702911834783,-0.01728343827690594,0.002730296478547993,-0.002127021299663459,-0.0048107794004977784,0.0036287435581583644,-0.017453292519943295,-0.0018243658460705013,1.0687059409565499e-18,-0.0018243658460705013,0.003030732440376021,-0.0015211546729678054,-0.0006091111247475418,-0.0024290288419636283,-0.017238413526944326,-0.01732319832413999,-0.016777181567428266,-0.01707189620328781,2.1374118819130998e-18,-0.017357681557350915,-0.017453292519943295,-0.017357681557350915,-0.017188137789230135,-0.01738687747261183,-0.01744266044571233
15,-2.8623399732707,-1.605702911834783,-1.6755160819145563,-1.5707963267948966,-1.1868238913561442,3.141592653589793,-1.6580627893946132,-1.5184364492350666,-1.5882496193148399,-1.5533430342749535,-1.6929693744344996,-1.5533430342749535,-0.016777181567428263,-0.0006091111247475418,-0.0018243658460705013,1.0687059409565499e-18,0.006538118454787376,-0.017453292519943295,-0.0015211546729678054,0.0009134347536190536,-0.0003046019547268499,0.0003046019547268482,-0.002127021299663459,0.0003046019547268482,-0.004810779400497789,-0.01744266044571233,-0.017357681557350915,-0.017453292519943295,-0.016182411033522703,2.1374118819130998e-18,-0.01738687747261183,-0.017429373389126455,-0.017450634298955586,-0.017450634298955586,-0.01732319832413999,-0.017450634298955586
16,-2.9845130209103035,-1.4835298641951802,-1.6231562043547263,-1.605702911834783,-1.2740903539558606,3.0543261909900763,-1.6406094968746698,-1.5184364492350666,-1.5882496193148399,-1.5184364492350666,-1.7278759594743864,-1.6231562043547263,-0.017238413526944323,0.001521154672967804,-0.0009134347536190475,-0.0006091111247475418,0.005102848887080412,-0.01738687747261183,-0.0012174801414159635,0.0009134347536190536,-0.0003046019547268499,0.0009134347536190536,-0.002730296478547995,-0.0009134347536190475,-0.0027302964785479943,-0.01738687747261183,-0.017429373389126455,-0.01744266044571233,-0.016690666644035845,0.0015211546729678126,-0.017410777176564127,-0.017429373389126455,-0.017450634298955586,-0.017429373389126455,-0.017238413526944323,-0.017429373389126455
17,-2.949606435870417,-1.5533430342749535,-1.605702911834783,-1.710422666954443,-1.3264502315156903,3.141592653589793,-1.6231562043547263,-1.53588974175501,-1.53588974175501,-1.4835298641951802,-1.8151424220741028,-1.6755160819145563,-0.017132626378240118,0.0003046019547268482,-0.0006091111247475418,-0.002429028841963622,0.004222333610880187,-0.017453292519943295,-0.0009134347536190475,0.0006091111247475478,0.0006091111247475478,0.001521154672967804,-0.004222333610880184,-0.0018243658460705013,-0.003330245211743347,-0.017450634298955586,-0.01744266044571233,-0.01728343827690594,-0.016934855141545798,2.1374118819130998e-18,-0.017429373389126455,-0.01744266044571233,-0.01744266044571233,-0.01738687747261183,-0.016934855141545798,-0.017357681557350915
18,3.141592653589793,-1.605702911834783,-1.780235837034216,-1.2915436464758039,-1.3089969389957472,3.141592653589793,-1.605702911834783,-1.605702911834783,-1.5184364492350666,-1.5533430342749535,-1.7627825445142729,-1.6406094968746698,-0.017453292519943295,-0.0006091111247475418,-0.0036287435581583583,0.00481077940049778,0.004517244503906692,-0.017453292519943295,-0.0006091111247475418,-0.0006091111247475418,0.0009134347536190536,0.0003046019547268482,-0.003330245211743344,-0.0012174801414159635,2.1374118819130998e-18,-0.01744266044571233,-0.017071896203287813,-0.016777181567428266,-0.016858585998791042,2.1374118819130998e-18,-0.01744266044571233,-0.01744266044571233,-0.017429373389126455,-0.017450634298955586,-0.017132626378240118,-0.017410777176564127
19,-2.949606435870417,-1.6580627893946132,-1.5707963267948966,-1.2566370614359172,-1.2566370614359172,3.0543261909900763,-1.6406094968746698,-1.4835298641951802,-1.5184364492350666,-1.4660765716752369,-1.6755160819145563,-1.6406094968746698,-0.017132626378240118,-0.0015211546729678054,1.0687059409565499e-18,0.005393363996459629,0.005393363996459629,-0.01738687747261183,-0.0012174801414159635,0.001521154672967804,0.0009134347536190536,0.0018243658460705035,-0.0018243658460705013,-0.0012174801414159635,-0.003330245211743347,-0.01738687747261183,-0.017453292519943295,-0.016599067581897532,-0.016599067581897532,0.0015211546729678126,-0.017410777176564127,-0.01738687747261183,-0.017429373389126455,-0.017357681557350912,-0.017357681557350915,-0.017410777176564127
20,-2.8623399732707,-1.6929693744344996,-1.53588974175501,-1.3439035240356338,-1.1868238913561442,-1.5707963267948966,-1.6580627893946132,-1.3439035240356338,-1.5533430342749535,-1.6406094968746698,-1.6580627893946132,-1.605702911834783,-0.016777181567428263,-0.002127021299663459,0.0006091111247475478,0.003926136554133135,0.006538118454787376,1.0687059409565499e-18,-0.0015211546729678054,0.003926136554133135,0.0003046019547268482,-0.0012174801414159635,-0.0015211546729678054,-0.0006091111247475418,-0.004810779400497789,-0.01732319832413999,-0.01744266044571233,-0.01700596576337281,-0.016182411033522703,-0.017453292519943295,-0.01738687747261183,-0.01700596576337281,-0.017450634298955586,-0.017410777176564127,-0.01738687747261183,-0.01744266044571233
21,3.141592653589793,-1.6929693744344996,-1.6755160819145563,-1.3264502315156903,-1.2042771838760873,3.0543261909900763,-1.6406094968746698,-1.6406094968746698,-1.53588974175501,-1.4486232791552935,-1.7278759594743864,-1.6580627893946132,-0.017453292519943295,-0.002127021299663459,-0.0018243658460705013,0.004222333610880187,0.006254700653186407,-0.01738687747261183,-0.0012174801414159635,-0.0012174801414159635,0.0006091111247475478,0.0021270212996634614,-0.002730296478547995,-0.0015211546729678054,2.1374118819130998e-18,-0.01732319832413999,-0.017357681557350915,-0.016934855141545798,-0.016294052274549085,0.0015211546729678126,-0.017410777176564127,-0.017410777176564127,-0.01744266044571233,-0.01732319832413999,-0.017238413526944323,-0.01738687747261183
22,-2.844886680750757,-1.710422666954443,-1.5707963267948966,-1.239183768915974,-1.413716694115407,3.141592653589793,-1.6231562043547263,-1.5533430342749535,-1.5882496193148399,-1.4660765716752369,-1.6929693744344996,-1.6406094968746698,-0.016690666644035845,-0.002429028841963622,1.0687059409565499e-18,0.005682236234918837,0.002730296478547993,-0.017453292519943295,-0.0009134347536190475,0.0003046019547268482,-0.0003046019547268499,0.0018243658460705035,-0.002127021299663459,-0.0012174801414159635,-0.005102848887080416,-0.01728343827690594,-0.017453292519943295,-0.016502412282974995,-0.017238413526944326,2.1374118819130998e-18,-0.017429373389126455,-0.017450634298955586,-0.017450634298955586,-0.017357681557350912,-0.01732319832413999,-0.017410777176564127
23,-2.8623399732707,-1.710422666954443,-1.5707963267948966,-1.1693705988362006,-1.2566370614359172,3.141592653589793,-1.6406094968746698,-1.5009831567151233,-1.4835298641951802,-1.53588974175501,-1.8500490071139892,-1.7627825445142729,-0.016777181567428263,-0.002429028841963622,1.0687059409565499e-18,0.006819544682170848,0.005393363996459629,-0.017453292519943295,-0.0012174801414159635,0.0012174801414159657,0.001521154672967804,0.0006091111247475478,-0.0048107794004977784,-0.003330245211743344,-0.004810779400497789,-0.01728343827690594,-0.017453292519943295,-0.016065840473332975,-0.016599067581897532,2.1374118819130998e-18,-0.017410777176564127,-0.017410777176564127,-0.01738687747261183,-0.01744266044571233,-0.016777181567428266,-0.017132626378240118
24,-2.8099800957108703,-1.6231562043547263,-1.605702911834783,-1.2915436464758039,-1.3788101090755203,3.141592653589793,-1.6231562043547263,-1.5184364492350666,-1.53588974175501,-1.53588974175501,-1.8500490071139892,-1.7627825445142729,-0.016502412282974995,-0.0009134347536190475,-0.0006091111247475418,0.00481077940049778,0.003330245211743346,-0.017453292519943295,-0.0009134347536190475,0.0009134347536190536,0.0006091111247475478,0.0006091111247475478,-0.0048107794004977784,-0.003330245211743344,-0.005682236234918842,-0.017429373389126455,-0.01744266044571233,-0.016777181567428266,-0.017132626378240118,2.1374118819130998e-18,-0.017429373389126455,-0.017429373389126455,-0.01744266044571233,-0.01744266044571233,-0.016777181567428266,-0.017132626378240118
25,-2.897246558310587,-1.6580627893946132,-1.53588974175501,-1.2566370614359172,-1.3439035240356338,3.141592653589793,-1.605702911834783,-1.4835298641951802,-1.5533430342749535,-1.53588974175501,-1.8325957145940461,-1.7453292519943295,-0.016934855141545798,-0.0015211546729678054,0.0006091111247475478,0.005393363996459629,0.003926136554133135,-0.017453292519943295,-0.0006091111247475418,0.001521154672967804,0.0003046019547268482,0.0006091111247475478,-0.004517244503906693,-0.003030732440376019,-0.004222333610880184,-0.01738687747261183,-0.01744266044571233,-0.016599067581897532,-0.01700596576337281,2.1374118819130998e-18,-0.01744266044571233,-0.01738687747261183,-0.017450634298955586,-0.01744266044571233,-0.016858585998791042,-0.017188137789230135
26,-2.8623399732707,-1.6929693744344996,-1.5707963267948966,-1.2042771838760873,-1.413716694115407,3.141592653589793,-1.5882496193148399,-1.53588974175501,-1.5707963267948966,-1.5533430342749535,-1.8325957145940461,-1.7278759594743864,-0.016777181567428263,-0.002127021299663459,1.0687059409565499e-18,0.006254700653186407,0.002730296478547993,-0.017453292519943295,-0.0003046019547268499,0.0006091111247475478,1.0687059409565499e-18,0.0003046019547268482,-0.004517244503906693,-0.002730296478547995,-0.004810779400497789,-0.01732319832413999,-0.017453292519943295,-0.016294052274549085,-0.017238413526944326,2.1374118819130998e-18,-0.017450634298955586,-0.01744266044571233,-0.017453292519943295,-0.017450634298955586,-0.016858585998791042,-0.017238413526944323
27,-2.9321531433504737,-1.361356816555577,-1.605702911834783,-1.6929693744344996,-1.413716694115407,3.141592653589793,-1.605702911834783,-1.5533430342749535,-1.5882496193148399,-1.53588974175501,-1.8325957145940461,-1.6929693744344996,-0.017071896203287813,0.0036287435581583644,-0.0006091111247475418,-0.002127021299663459,0.002730296478547993,-0.017453292519943295,-0.0006091111247475418,0.0003046019547268482,-0.0003046019547268499,0.0006091111247475478,-0.004517244503906693,-0.002127021299663459,-0.003628743558158362,-0.01707189620328781,-0.01744266044571233,-0.01732319832413999,-0.017238413526944326,2.1374118819130998e-18,-0.01744266044571233,-0.017450634298955586,-0.017450634298955586,-0.01744266044571233,-0.016858585998791042,-0.01732319832413999
28,-3.0019663134302466,-1.3788101090755203,-1.605702911834783,-1.7278759594743864,-1.413716694115407,3.141592653589793,-1.605702911834783,-1.53588974175501,-1.605702911834783,-1.5184364492350666,-1.8325957145940461,-1.7278759594743864,-0.01728343827690594,0.003330245211743346,-0.0006091111247475418,-0.002730296478547995,0.002730296478547993,-0.017453292519943295,-0.0006091111247475418,0.0006091111247475478,-0.0006091111247475418,0.0009134347536190536,-0.004517244503906693,-0.002730296478547995,-0.0024290288419636283,-0.017132626378240118,-0.01744266044571233,-0.017238413526944323,-0.017238413526944326,2.1374118819130998e-18,-0.01744266044571233,-0.01744266044571233,-0.01744266044571233,-0.017429373389126455,-0.016858585998791042,-0.017238413526944323
29,-3.0543261909900763,-1.3788101090755203,-1.605702911834783,-1.7278759594743864,-1.5009831567151233,3.0892327760299634,-1.605702911834783,-1.53588974175501,-1.6406094968746698,-1.5184364492350666,-1.8151424220741028,-1.6929693744344996,-0.01738687747261183,0.003330245211743346,-0.0006091111247475418,-0.002730296478547995,0.0012174801414159657,-0.017429373389126455,-0.0006091111247475418,0.0006091111247475478,-0.0012174801414159635,0.0009134347536190536,-0.004222333610880184,-0.002127021299663459,-0.0015211546729678126,-0.017132626378240118,-0.01744266044571233,-0.017238413526944323,-0.017410777176564127,0.0009134347536190508,-0.01744266044571233,-0.01744266044571233,-0.017410777176564127,-0.017429373389126455,-0.016934855141545798,-0.01732319832413999
30,-3.0543261909900763,-1.413716694115407,-1.6755160819145563,-1.7627825445142729,-1.3264502315156903,3.141592653589793,-1.6231562043547263,-1.53588974175501,-1.605702911834783,-1.5533430342749535,-1.8325957145940461,-1.6755160819145563,-0.01738687747261183,0.002730296478547993,-0.0018243658460705013,-0.003330245211743344,0.004222333610880187,-0.017453292519943295,-0.0009134347536190475,0.0006091111247475478,-0.0006091111247475418,0.0003046019547268482,-0.004517244503906693,-0.0018243658460705013,-0.0015211546729678126,-0.017238413526944326,-0.017357681557350915,-0.017132626378240118,-0.016934855141545798,2.1374118819130998e-18,-0.017429373389126455,-0.01744266044571233,-0.01744266044571233,-0.017450634298955586,-0.016858585998791042,-0.017357681557350915
31,-2.949606435870417,-1.6580627893946132,-1.6406094968746698,-1.4486232791552935,-1.2740903539558606,3.0892327760299634,-1.6231562043547263,-1.5533430342749535,-1.605702911834783,-1.53588974175501,-1.8325957145940461,-1.6755160819145563,-0.017132626378240118,-0.0015211546729678054,-0.0012174801414159635,0.0021270212996634614,0.005102848887080412,-0.017429373389126455,-0.0009134347536190475,0.0003046019547268482,-0.0006091111247475418,0.0006091111247475478,-0.004517244503906693,-0.0018243658460705013,-0.003330245211743347,-0.01738687747261183,-0.017410777176564127,-0.01732319832413999,-0.016690666644035845,0.0009134347536190508,-0.017429373389126455,-0.017450634298955586,-0.01744266044571233,-0.01744266044571233,-0.016858585998791042,-0.017357681557350915
32,-2.8623399732707,-1.710422666954443,-1.6406094968746698,-1.2740903539558606,-1.3439035240356338,3.07177948351002,-1.5882496193148399,-1.5533430342749535,-1.605702911834783,-1.5533430342749535,-1.8325957145940461,-1.6755160819145563,-0.016777181567428263,-0.002429028841963622,-0.0012174801414159635,0.005102848887080412,0.003926136554133135,-0.017410777176564127,-0.0003046019547268499,0.0003046019547268482,-0.0006091111247475418,0.0003046019547268482,-0.004517244503906693,-0.0018243658460705013,-0.004810779400497789,-0.01728343827690594,-0.017410777176564127,-0.016690666644035845,-0.01700596576337281,0.0012174801414159668,-0.017450634298955586,-0.017450634298955586,-0.01744266044571233,-0.017450634298955586,-0.016858585998791042,-0.017357681557350915
33,-2.9845130209103035,-1.6755160819145563,-1.605702911834783,-1.2566370614359172,-1.4835298641951802,3.0892327760299634,-1.53588974175501,-1.6231562043547263,-1.6231562043547263,-1.5533430342749535,-1.8325957145940461,-1.6755160819145563,-0.017238413526944323,-0.0018243658460705013,-0.0006091111247475418,0.005393363996459629,0.001521154672967804,-0.017429373389126455,0.0006091111247475478,-0.0009134347536190475,-0.0009134347536190475,0.0003046019547268482,-0.004517244503906693,-0.0018243658460705013,-0.0027302964785479943,-0.017357681557350915,-0.01744266044571233,-0.016599067581897532,-0.01738687747261183,0.0009134347536190508,-0.01744266044571233,-0.017429373389126455,-0.017429373389126455,-0.017450634298955586,-0.016858585998791042,-0.017357681557350915
34,-3.0019663134302466,-1.6231562043547263,-1.6755160819145563,-1.3089969389957472,-1.3264502315156903,3.0892327760299634,-1.5533430342749535,-1.6231562043547263,-1.6231562043547263,-1.5184364492350666,-1.8325957145940461,-1.6755160819145563,-0.01728343827690594,-0.0009134347536190475,-0.0018243658460705013,0.004517244503906692,0.004222333610880187,-0.017429373389126455,0.0003046019547268482,-0.0009134347536190475,-0.0009134347536190475,0.0009134347536190536,-0.004517244503906693,-0.0018243658460705013,-0.0024290288419636283,-0.017429373389126455,-0.017357681557350915,-0.016858585998791042,-0.016934855141545798,0.0009134347536190508,-0.017450634298955586,-0.017429373389126455,-0.017429373389126455,-0.017429373389126455,-0.016858585998791042,-0.017357681557350915
35,-3.07177948351002,-1.6929693744344996,-1.6755160819145563,-1.2566370614359172,-1.361356816555577,3.0892327760299634,-1.5707963267948966,-1.6406094968746698,-1.6231562043547263,-1.5184364492350666,-1.8325957145940461,-1.6755160819145563,-0.017410777176564127,-0.002127021299663459,-0.0018243658460705013,0.005393363996459629,0.0036287435581583644,-0.017429373389126455,1.0687059409565499e-18,-0.0012174801414159635,-0.0009134347536190475,0.0009134347536190536,-0.004517244503906693,-0.0018243658460705013,-0.0012174801414159668,-0.01732319832413999,-0.017357681557350915,-0.016599067581897532,-0.01707189620328781,0.0009134347536190508,-0.017453292519943295,-0.017410777176564127,-0.017429373389126455,-0.017429373389126455,-0.016858585998791042,-0.017357681557350915
36,-3.07177948351002,-1.7278759594743864,-1.53588974175501,-1.239183768915974,-1.4835298641951802,3.0892327760299634,-1.5707963267948966,-1.605702911834783,-1.6231562043547263,-1.53588974175501,-1.8151424220741028,-1.6755160819145563,-0.017410777176564127,-0.002730296478547995,0.0006091111247475478,0.005682236234918837,0.001521154672967804,-0.017429373389126455,1.0687059409565499e-18,-0.0006091111247475418,-0.0009134347536190475,0.0006091111247475478,-0.004222333610880184,-0.0018243658460705013,-0.0012174801414159668,-0.017238413526944323,-0.01744266044571233,-0.016502412282974995,-0.01738687747261183,0.0009134347536190508,-0.017453292519943295,-0.01744266044571233,-0.017429373389126455,-0.01744266044571233,-0.016934855141545798,-0.017357681557350915
37,-3.0892327760299634,-1.7278759594743864,-1.5707963267948966,-1.2740903539558606,-1.4835298641951802,3.141592653589793,-1.5707963267948966,-1.605702911834783,-1.6406094968746698,-1.5184364492350666,-1.8151424220741028,-1.6406094968746698,-0.017429373389126455,-0.002730296478547995,1.0687059409565499e-18,0.005102848887080412,0.001521154672967804,-0.017453292519943295,1.0687059409565499e-18,-0.0006091111247475418,-0.0012174801414159635,0.0009134347536190536,-0.004222333610880184,-0.0012174801414159635,-0.0009134347536190508,-0.017238413526944323,-0.017453292519943295,-0.016690666644035845,-0.01738687747261183,2.1374118819130998e-18,-0.017453292519943295,-0.01744266044571233,-0.017410777176564127,-0.017429373389126455,-0.016934855141545798,-0.017410777176564127
